,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-10-09 22:00:00,0.0,967.4455307,0.0,0.0,0.0,0.0,1.1368683772161603e-13,967.4455306999998,2732.554469300003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.875246710526316,1,30
2020-10-09 23:00:00,0.0,835.9581006,0.0,0.0,0.0,3700.0,835.9581006,0.0,0.0,1.0,0.0,1.0,0.0,0.6318256578947369,1,30
2020-10-10 00:00:00,0.0,822.8844011,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,822.8844011000001,2877.1155989000026,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.8515131578947369,1,30
2020-10-10 01:00:00,2.6921362110000002,804.4247911,2.6921362110000473,0.0,0.0,3697.307863789,804.4247911,0.0,0.0,1.0,0.0,1.0,0.0,0.6080921052631578,1,30
2020-10-10 02:00:00,0.0,748.9692737,0.0,0.0,0.0,0.0,0.0,748.9692737,2951.0307263000013,0.0,0.9999999999999999,-4.440892098500626e-16,1.0000000000000004,0.8277796052631579,1,30
2020-10-10 03:00:00,0.0,825.1089385,0.0,0.0,0.0,0.0,1.3642420526593924e-12,825.1089384999987,2874.8910615000013,0.0,1.0,0.0,1.0,0.5843585526315789,1,30
2020-10-10 04:00:00,1.325227051,1850.5418989999998,0.0,1.325227051,0.0,3700.000000000001,1849.2166719489999,0.0,0.0,1.0,0.0,1.0,-0.0,0.3409374999999999,1,30
2020-10-10 05:00:00,7.096157565,5178.3491619999995,-1.1546319456101628e-13,7.096157565,1.1546319456101628e-13,3700.0,5171.253004435,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,30
2020-10-10 06:00:00,438.3639865,7029.716876,4.547473508864641e-13,438.3639865,-4.547473508864641e-13,3700.0,6591.3528895,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,30
2020-10-10 07:00:00,1366.5724189999999,11703.69413,0.0,1366.572419,0.0,0.0,10337.121711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 08:00:00,1952.183372,12747.47905,0.0,1952.1833719999995,0.0,0.0,10795.295678,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 09:00:00,2632.118506,6375.456189,0.0,2632.118506,0.0,0.0,3743.3376830000007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 10:00:00,1217.3886810000001,3306.377437,0.0,1217.3886810000004,0.0,0.0,2088.9887559999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 11:00:00,1954.998125,9284.768801999999,0.0,1954.998125,0.0,0.0,7329.770676999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 12:00:00,443.64489569999995,9026.565642,0.0,443.6448956999993,0.0,0.0,8582.9207463,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 13:00:00,813.3319947000001,7970.416201000001,0.0,813.3319947,0.0,0.0,7157.084206300001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 14:00:00,620.4412639,6999.684284,0.0,620.4412639000002,0.0,0.0,6379.2430201,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 15:00:00,460.3608362,4531.399441,0.0,460.3608362,0.0,0.0,4071.0386047999996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 16:00:00,102.6149145,1499.865922,0.0,102.61491449999994,0.0,0.0,1397.2510075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,30
2020-10-10 17:00:00,2.7278966189999996,1455.637378,0.0,2.7278966189999996,0.0,0.0,0.0,1452.909481381,1587.090518619003,-0.0,1.0,0.0,1.0,0.4,1,31
2020-10-10 18:00:00,0.0,1052.252778,0.0,0.0,0.0,3700.0,1052.252778,0.0,0.0,1.0,-0.0,1.0,-0.0,0.19999999999999984,1,31
2020-10-10 19:00:00,5.438997227000001,2672.357746,0.0,5.438997227000001,0.0,3700.0,2666.918748773,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196874999999999,1,31
2020-10-10 20:00:00,0.0,2382.36865,0.0,0.0,0.0,0.0,2.2737367544323206e-12,2382.3686499999976,1317.6313500000024,-0.0,1.0,0.0,1.0,0.6393749999999999,1,31
2020-10-10 21:00:00,2.765638001,2484.496904,0.0,2.765638000999843,0.0,3700.0,2481.7312659990002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3959539473684208,1,31
2020-10-10 22:00:00,2.777899923,2543.294011,0.0,2.77789992299995,0.0,3700.0,2540.5161110770005,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6156414473684209,1,31
2020-10-10 23:00:00,1.401821239,2059.807882,0.0,1.401821239,0.0,2773.407202216069,2058.406060761,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8353289473684209,1,31
2020-10-11 00:00:00,0.0,942.3573200999999,0.0,0.0,0.0,0.0,0.0,942.3573200999999,2757.6426799,-0.0,1.0,0.0,1.0,1.0,1,31
2020-10-11 01:00:00,0.0,856.7746479,0.0,0.0,0.0,0.0,0.0,856.7746479,2843.2253521000002,-0.0,1.0,0.0,1.0,0.756578947368421,1,31
2020-10-11 02:00:00,0.0,1978.1966289999998,0.0,0.0,0.0,799.4459833795008,1978.1966289999998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.513157894736842,1,31
2020-10-11 03:00:00,2.759047209,3558.606771,0.0,2.759047209,0.0,3700.0,3555.847723791,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5606249999999999,1,31
2020-10-11 04:00:00,1.372346923,7427.189944,-1.0458300891968975e-13,1.372346923,1.0458300891968975e-13,3700.0,7425.817597077,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,31
2020-10-11 05:00:00,8.560485245,15569.63712,-3.4638958368304884e-13,8.560485245,3.4638958368304884e-13,0.0,11861.076634755,3700.0,0.0,1.0,0.0,0.0,1.0,1.0,1,31
2020-10-11 06:00:00,324.5736687,15227.72911,7.958078640513122e-13,324.5736687,-7.958078640513122e-13,0.0,11861.076634755,3042.0788065449997,0.0,1.0,0.0,0.0,1.0,0.756578947368421,1,31
2020-10-11 07:00:00,815.9904127,15322.22284,-9.094947017729282e-13,815.9904127,9.094947017729282e-13,0.0,11861.076634754998,2645.1557925450015,0.0,1.0,0.0,0.0,1.0,0.556442183779934,1,31
2020-10-11 08:00:00,1249.071026,15076.5,-4.547473508864641e-13,1249.071026,4.547473508864641e-13,0.0,11054.663573090003,2772.765400909997,0.0,1.0,0.0,0.0,1.0,0.38241877637565763,1,31
2020-10-11 09:00:00,2079.980722,9516.015342,4.547473508864641e-13,2079.980722,-4.547473508864641e-13,3700.0,7436.03462,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,31
2020-10-11 10:00:00,2457.492682,4601.313808,0.0,2457.492682,0.0,1793.2296795263373,2143.821126,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,31
2020-10-11 11:00:00,3088.139485,2603.990264,484.1492209999992,2603.990264,0.0,3215.850779000002,0.0,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5261605122218763,1,31
2020-10-11 12:00:00,2984.996346,3841.163408,0.0,2984.996346,0.0,3700.0,856.167062,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7458480122218764,1,31
2020-10-11 13:00:00,4365.267901,3784.8133700000003,580.4545309999962,0.0,3784.813370000004,0.0,3784.8133700000003,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.9655355122218764,1,31
2020-10-11 14:00:00,1448.814149,3872.474198,0.0,1448.8141489999998,0.0,0.0,2423.660049,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,31
2020-10-11 15:00:00,1027.692206,4223.075314,0.0,1027.6922059999997,0.0,0.0,3195.383108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,31
2020-10-11 16:00:00,175.6406452,2288.955556,0.0,175.6406452000001,0.0,0.0,2113.3149108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,31
2020-10-11 17:00:00,4.202343593,1746.62087,0.0,4.202343593000023,0.0,0.0,1742.418526407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,31
2020-10-11 18:00:00,1.3766239040000001,1762.216438,0.0,1.3766239040000983,-9.814371537686384e-14,0.0,240.83981409599892,1520.000000000001,0.0,1.0,0.0,0.0,1.0,0.3,1,32
2020-10-11 19:00:00,0.0,4966.880518999999,0.0,0.0,0.0,3700.0,4966.8805189999985,9.094947017729282e-13,0.0,1.0,0.0,1.0,-0.0,0.19999999999999993,1,32
2020-10-11 20:00:00,2.80942432,5311.9323939999995,2.8910207561239076e-13,2.80942432,-2.8910207561239076e-13,3700.0,5309.122969679999,0.0,0.0,1.0,0.0,1.0,-0.0,0.41968749999999994,1,32
2020-10-11 21:00:00,4.260269185,3794.086022,1.971756091734278e-13,4.260269185,-1.971756091734278e-13,3700.0,3789.8257528149998,0.0,0.0,1.0,0.0,1.0,-0.0,0.6393749999999999,1,32
2020-10-11 22:00:00,5.704980767,2555.2430170000002,0.0,5.704980767,0.0,0.0,0.0,2549.5380362330006,1150.461963767002,0.0,1.0,0.0,1.0,0.8590625,1,32
2020-10-11 23:00:00,1.428091961,2409.6532260000004,0.0,0.0,1.428091961,0.0,0.0,2409.6532260000004,1290.3467739999996,0.0,1.0,0.0,1.0,0.6156414473684209,1,32
2020-10-12 00:00:00,2.856885674,2459.3297,0.0,2.856885673999841,1.5898393712632242e-13,3700.0000000000036,2456.472814326,0.0,0.0,1.0,0.0,1.0,0.0,0.3722203947368419,1,32
2020-10-12 01:00:00,5.684016866,2367.334225,0.0,0.0,5.684016866,0.0,0.0,2367.334225,1332.6657750000022,0.0,1.0,0.0,1.0,0.591907894736842,1,32
2020-10-12 02:00:00,1.4197711219999998,2373.455556,1.4197711219999998,0.0,0.0,3698.580228878004,2373.455556,0.0,0.0,1.0,0.0,1.0,0.0,0.34848684210526293,1,32
2020-10-12 03:00:00,4.221493379,1586.075067,0.0,4.221493379,0.0,0.0,0.0,1581.853573621,1605.2735199355063,0.0,1.0,0.0,1.0,0.5681743421052632,1,32
2020-10-12 04:00:00,4.197794691,3832.160714,1.2612133559741778e-13,4.197794691,-1.2612133559741778e-13,3700.0,3827.962919309,0.0,0.0,1.0,0.0,1.0,-0.0,0.35849492805549305,1,32
2020-10-12 05:00:00,10.17059294,8155.826816,-4.4941828036826337e-13,10.17059294,4.4941828036826337e-13,3700.0,8145.65622306,0.0,0.0,1.0,0.0,1.0,-0.0,0.578182428055493,1,32
2020-10-12 06:00:00,122.8122696,13438.31395,-8.668621376273222e-13,122.8122696,8.668621376273222e-13,204.62624660000074,13315.5016804,0.0,0.0,1.0,0.0,1.0,0.0,0.7978699280554931,1,32
2020-10-12 07:00:00,1738.992623,18959.12055,-1.8189894035458565e-12,1738.992623,1.8189894035458565e-12,0.0,13520.127927,3700.0,0.0,1.0,0.0,0.0,1.0,0.8100196114473681,1,32
2020-10-12 08:00:00,5604.876729,22555.05275,0.0,5604.876729,0.0,0.0,13520.127927000001,3430.048093999998,0.0,1.0,0.0,0.0,1.0,0.5665985588157891,1,32
2020-10-12 09:00:00,7430.987725,15163.609419999999,0.0,7430.987725,0.0,3700.0,7732.621694999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.3409374999999998,1,32
2020-10-12 10:00:00,8792.779264,11108.52102,3700.0,5092.779264000001,0.0,0.0,6015.741755999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.5606249999999998,1,32
2020-10-12 11:00:00,7580.330137000001,7861.28951,2.7284841053187847e-12,7580.330136999998,0.0,3700.0,280.9593730000015,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999999,1,32
2020-10-12 12:00:00,5810.4970299999995,6125.804742,0.0,5810.4970299999995,0.0,0.0,315.3077120000007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,32
2020-10-12 13:00:00,7289.501506999999,5848.253835,0.0,5848.253835,1441.2476719999986,0.0,0.0,0.0,585.5888710000164,-0.0,1.0,0.0,1.0,0.3,1,33
2020-10-12 14:00:00,5671.595845000001,6606.006974,0.0,0.0,5671.595845000001,0.0,5671.595845000001,934.4111289999992,0.0,0.0,0.0,0.0,1.0,0.26147441638157787,1,33
2020-10-12 15:00:00,1855.911563,6571.560839,-2.2737367544323206e-13,1855.911563,2.2737367544323206e-13,3700.0,4715.649276,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,33
2020-10-12 16:00:00,479.17428420000005,4523.390821,-1.7053025658242404e-13,479.17428420000005,1.7053025658242404e-13,0.0,4044.2165368,0.0,0.0,1.0,0.0,1.0,-0.0,0.4196875,1,33
2020-10-12 17:00:00,8.479849767000001,3684.670904,0.0,8.479849767000001,0.0,2373.684210526309,3676.191054233,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,33
2020-10-12 18:00:00,2.792085039,4197.312661,8.526512829121202e-14,2.792085039,-8.526512829121202e-14,3700.0,4194.520575961,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999996,1,33
2020-10-12 19:00:00,5.614395727000001,2620.147368,5.614395727000101,0.0,0.0,3694.385604273006,2620.147368,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999995,1,33
2020-10-12 20:00:00,4.25713835,1393.355499,0.0,0.0,4.25713835,0.0,0.0,1393.355499,1945.8945010000027,0.0,1.0,0.0,1.0,1.0,1,33
2020-10-12 21:00:00,2.8638001589999997,1162.460055,2.8638001590002204,0.0,-2.2071233729548112e-13,3697.1361998410025,1162.460055,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999997,1,33
2020-10-12 22:00:00,5.755472572,1098.473684,0.0,5.755472572,0.0,0.0,0.0,1092.718211428,2607.281788572002,-0.0,1.0,-4.440892098500626e-16,1.0000000000000004,1.0,1,33
2020-10-12 23:00:00,4.331577487,1066.702857,0.0,0.0,4.331577487,0.0,0.0,1066.7028570000002,2633.2971430000016,-0.0,1.0,-4.440892098500626e-16,1.0000000000000004,0.7565789473684208,1,33
2020-10-13 00:00:00,4.409658854,1114.336957,0.0,4.409658854000099,0.0,3700.000000000002,1109.9272981459999,0.0,0.0,1.0,-0.0,1.0,0.0,0.5131578947368418,1,33
2020-10-13 01:00:00,5.751776572000001,1098.690341,0.0,5.751776572000001,0.0,0.0,0.0,1092.938564428,2607.061435572,-0.0,1.0,0.0,1.0,0.732845394736842,1,33
2020-10-13 02:00:00,0.0,1034.5063289999998,0.0,0.0,0.0,0.0,0.0,1034.5063289999998,2598.2009927289655,-0.0,1.0,0.0,1.0,0.48942434210526303,1,33
2020-10-13 03:00:00,1.4784120680000001,1103.277778,0.0,1.4784120680000001,0.0,3700.0,1101.7993659320027,-2.7284841053187847e-12,0.0,1.0,0.0,1.0,0.0,0.25043043935993636,1,33
2020-10-13 04:00:00,2.809671251,1012.8434779999999,0.0,2.809671251,0.0,0.0,0.0,1010.0338067489998,0.0,-0.0,1.0,0.0,1.0,0.4701179393599365,1,33
2020-10-13 05:00:00,13.29399989,1136.2802199999999,13.293999889999668,0.0,0.0,3686.7060001100017,1136.2802199999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.4036683468106602,1,33
2020-10-13 06:00:00,144.29664269999998,3921.338667,1.4210854715202004e-13,144.29664269999998,-1.4210854715202004e-13,3700.0,3777.0420243,0.0,0.0,1.0,0.0,1.0,-0.0,0.6233558468106603,1,33
2020-10-13 07:00:00,1679.1586140000002,2098.386667,0.0,0.0,1679.1586140000002,0.0,0.0,2098.3866669999998,1601.6133330000039,-0.0,1.0,0.0,1.0,0.8430433468106603,1,33
2020-10-13 08:00:00,5125.721379,5880.45961,0.0,0.0,5125.721379,0.0,5125.721379,754.7382310000003,0.0,0.0,-0.0,0.0,1.0,0.5996222941790811,1,33
2020-10-13 09:00:00,7133.977704000001,15188.798340000001,3700.0,3433.977704000001,0.0,0.0,11754.820636,0.0,0.0,1.0,0.0,1.0,-0.0,0.5499684631922389,1,33
2020-10-13 10:00:00,8204.768978,18461.46394,0.0,8204.768978,0.0,3700.0,10256.694962000001,0.0,0.0,1.0,0.0,1.0,-0.0,0.769655963192239,1,33
2020-10-13 11:00:00,8791.880614,27362.892610000003,179.47851465702752,8612.40209934297,9.094947017729282e-13,0.0,18750.490510657033,0.0,0.0,1.0,0.0,1.0,-0.0,0.989343463192239,1,33
2020-10-13 12:00:00,6011.348002000001,27222.03068,0.0,6011.348002000002,-1.8189894035458565e-12,0.0,18750.49051065703,2460.192167342969,0.0,1.0,0.0,0.0,1.0,1.0,1,33
2020-10-13 13:00:00,6560.620870000001,22585.13668,2725.9747006570296,3834.646169342971,0.0,0.0,18750.49051065703,0.0,0.0,1.0,0.0,1.0,-0.0,0.8381452521484889,1,33
2020-10-13 14:00:00,2379.65089,15813.991619999999,0.0,2379.650889999999,0.0,0.0,13434.34073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,33
2020-10-13 15:00:00,856.8780323999999,15983.365919999998,0.0,856.8780323999999,0.0,0.0,15126.487887599998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,33
2020-10-13 16:00:00,89.38640515,14494.344969999998,0.0,89.38640515000043,0.0,0.0,14404.958564849998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,33
2020-10-13 17:00:00,6.985808092999999,9313.707113,0.0,6.985808093000742,0.0,0.0,9306.721304907,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,33
2020-10-13 18:00:00,2.815048902,6202.591727,0.0,2.815048901999944,0.0,0.0,6199.776678098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,33
2020-10-13 19:00:00,1.39135509,3467.497382,1.609823385706477e-13,1.39135509,-1.609823385706477e-13,-1.609823385706477e-13,3466.10602691,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,34
2020-10-13 20:00:00,1.406683823,1350.597059,0.0,1.406683823,0.0,3699.9999999999927,1349.1903751769999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,34
2020-10-13 21:00:00,1.41236106,923.2553191,0.0,1.4123610599999665,3.352873534367973e-14,3700.0,921.84295804,0.0,0.0,1.0,0.0,1.0,0.0,0.41968749999999955,1,34
2020-10-13 22:00:00,1.420868781,907.3267606000001,0.0,1.4208687809999674,0.0,3700.0,905.9058918190002,0.0,0.0,1.0,0.0,1.0,0.0,0.6393749999999996,1,34
2020-10-13 23:00:00,0.0,819.537859,0.0,0.0,0.0,0.0,0.0,819.537859,2880.462141,0.0,1.0,0.0,1.0,0.8590624999999996,1,34
2020-10-14 00:00:00,0.0,883.5040431,0.0,0.0,0.0,3700.0,883.5040431,0.0,0.0,1.0,0.0,1.0,0.0,0.6156414473684206,1,34
2020-10-14 01:00:00,0.0,874.6311239,0.0,0.0,0.0,0.0,0.0,874.6311239,2825.3688761,0.0,1.0,0.0,1.0,0.8353289473684207,1,34
2020-10-14 02:00:00,4.201073526,821.6410256,0.0,4.201073526,0.0,0.0,0.0,817.4399520740003,2882.560047926002,0.0,1.0,0.0,1.0,0.5919078947368417,1,34
2020-10-14 03:00:00,8.470201199,3587.2173909999997,0.0,8.470201198999803,0.0,3700.0,3578.747189801,0.0,0.0,1.0,0.0,1.0,0.0,0.34848684210526265,1,34
2020-10-14 04:00:00,4.203009983,1295.861183,0.0,4.203009982999902,0.0,3700.0,1291.658173017,0.0,0.0,1.0,0.0,1.0,0.0,0.5681743421052626,1,34
2020-10-14 05:00:00,7.332977594,898.6015831,0.0,7.332977594,0.0,0.0,0.0,891.2686055060001,2808.731394494,0.0,1.0,0.0,1.0,0.7878618421052627,1,34
2020-10-14 06:00:00,294.5662636,1690.3983739999999,0.0,294.56626359999996,5.684341886080802e-14,3700.0,1395.8321104000001,0.0,0.0,1.0,0.0,1.0,0.0,0.5444407894736837,1,34
2020-10-14 07:00:00,2994.4804870000003,5849.4764399999995,0.0,2994.4804870000003,0.0,3700.0,2854.995952999999,0.0,0.0,1.0,0.0,1.0,0.0,0.7641282894736837,1,34
2020-10-14 08:00:00,5799.485747,7585.539773,0.0,0.0,5799.485747,0.0,5799.485747000001,1786.0540260000002,0.0,0.0,0.0,0.0,1.0,0.9838157894736834,1,34
2020-10-14 09:00:00,7397.889284999999,18219.773680000002,0.0,7397.889284999999,0.0,0.0,10480.361275999998,341.52311900000325,0.0,1.0,0.0,0.0,1.0,0.8663122351315782,1,34
2020-10-14 10:00:00,6702.250891,17141.346380000003,0.0,6702.250891,0.0,0.0,9290.91797093752,1148.1775180624836,0.0,1.0,0.0,0.0,1.0,0.8438436088815778,1,34
2020-10-14 11:00:00,8313.133134,22493.49441,0.0,8313.133134,0.0,0.0,10480.361276,3700.0,0.0,1.0,0.0,0.0,1.0,0.7683056142722039,1,34
2020-10-14 12:00:00,4773.332949000001,14651.75,601.9442249999995,4171.388724,6.821210263296962e-13,0.0,10480.361276,0.0,0.0,1.0,0.0,1.0,0.0,0.5248845616406248,1,34
2020-10-14 13:00:00,5634.952797,5351.681564,3699.999999999999,1934.9527970000008,0.0,0.0,3416.7287669999996,0.0,0.0,1.0,0.0,1.0,0.0,0.5606249999999997,1,34
2020-10-14 14:00:00,2780.899238,4908.33936,0.0,2780.899238,0.0,3700.0,2127.440122,0.0,0.0,1.0,-0.0,1.0,0.0,0.7803125,1,34
2020-10-14 15:00:00,1258.15985,5068.804742,0.0,1258.15985,0.0,0.0,3810.6448920000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,34
2020-10-14 16:00:00,437.1857357,4344.315716,0.0,437.1857357,0.0,0.0,3907.1299803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,34
2020-10-14 17:00:00,5.519603871,1456.088235,0.0,5.519603871000072,0.0,0.0,1450.5686311289999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,34
2020-10-14 18:00:00,5.45453829,1624.811414,-4.547473508864641e-13,5.454538290000528,-7.283063041541027e-14,4.547473508864641e-13,1619.3568757099995,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,35
2020-10-14 19:00:00,2.773294592,3902.1945950000004,1.8385293287792592e-13,2.773294592,-1.8385293287792592e-13,3700.0,3899.421300408,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,35
2020-10-14 20:00:00,4.200371685,3159.829787,0.0,4.200371684999936,6.394884621840902e-14,1598.8919667590028,3155.629415315,0.0,0.0,1.0,0.0,1.0,0.0,0.4196875,1,35
2020-10-14 21:00:00,1.404571005,1317.4160000000002,0.0,1.4045710050004345,-4.3454129183828627e-13,3700.0,1316.0114289949997,0.0,0.0,1.0,0.0,1.0,-0.0,0.5146217105263158,1,35
2020-10-14 22:00:00,4.313199126000001,950.8835227,0.0,4.313199125999745,2.5579538487363607e-13,3700.0,946.5703235740002,0.0,0.0,1.0,0.0,1.0,-0.0,0.7343092105263158,1,35
2020-10-14 23:00:00,5.674497518,808.8252687999999,0.0,0.0,5.674497518,0.0,0.0,808.8252687999998,2891.1747312,-0.0,0.9999999999999998,0.0,1.0,0.9539967105263158,1,35
2020-10-15 00:00:00,0.0,787.0200573,0.0,0.0,0.0,0.0,0.0,787.0200573,2912.9799427000025,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.7105756578947369,1,35
2020-10-15 01:00:00,2.900729918,821.6,0.0,2.900729918,0.0,3700.0000000000036,818.699270082,0.0,0.0,1.0,0.0,1.0,0.0,0.46715460526315783,1,35
2020-10-15 02:00:00,2.816324725,817.9168901,0.0,2.816324725,0.0,0.0,0.0,815.1005653750001,2884.899434625002,0.0,1.0,0.0,1.0,0.686842105263158,1,35
2020-10-15 03:00:00,0.0,815.8376812000001,0.0,0.0,0.0,0.0,2.2737367544323206e-12,815.8376811999979,2884.162318800002,-0.0,1.0,0.0,1.0,0.44342105263157894,1,35
2020-10-15 04:00:00,0.0,916.9743589999999,0.0,0.0,0.0,3700.000000000001,916.9743589999999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,35
2020-10-15 05:00:00,2.794582089,1130.620968,0.0,2.7945820889988227,1.177280495312516e-12,3699.999999999999,1127.826385911001,0.0,0.0,1.0,0.0,1.0,-0.0,0.4196875000000001,1,35
2020-10-15 06:00:00,175.1226729,3226.0856350000004,0.0,175.1226729,0.0,3700.0,3050.9629621000004,0.0,0.0,1.0,0.0,1.0,0.0,0.639375,1,35
2020-10-15 07:00:00,545.2412532000001,1645.686327,0.0,545.2412532000001,0.0,2373.684210526315,1100.4450737999998,0.0,0.0,1.0,0.0,1.0,0.0,0.8590625000000001,1,35
2020-10-15 08:00:00,934.9414075,10041.27838,0.0,934.9414075,0.0,0.0,9106.3369725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,35
2020-10-15 09:00:00,926.5018462999999,5567.320334,-2.2737367544323206e-13,926.5018462999999,2.2737367544323206e-13,0.0,1600.8184876999987,3040.0000000000014,0.0,1.0,0.0,0.0,1.0,0.4,1,36
2020-10-15 10:00:00,992.7798623,11932.22043,-1.1368683772161603e-13,992.7798623,1.1368683772161603e-13,3700.0,10939.4405677,0.0,0.0,1.0,0.0,1.0,-0.0,0.19999999999999993,1,36
2020-10-15 11:00:00,1649.862062,11590.86079,2.2737367544323206e-13,1649.862062,-2.2737367544323206e-13,3700.0,9940.998728,0.0,0.0,1.0,0.0,1.0,-0.0,0.4196874999999998,1,36
2020-10-15 12:00:00,1778.799757,13975.34339,6.821210263296962e-13,1778.799757,-6.821210263296962e-13,3699.999999999999,12196.543633,0.0,0.0,1.0,0.0,1.0,-0.0,0.6393749999999998,1,36
2020-10-15 13:00:00,1039.18683,14395.29986,4.547473508864641e-13,1039.18683,-4.547473508864641e-13,0.0,9656.113029999999,3700.0,0.0,1.0,0.0,0.0,1.0,0.8590624999999997,1,36
2020-10-15 14:00:00,998.6476162,16537.79944,-1.1368683772161603e-13,998.6476162,1.1368683772161603e-13,0.0,15539.151823799999,0.0,0.0,1.0,0.0,1.0,-0.0,0.6156414473684207,1,36
2020-10-15 15:00:00,390.4052376,17594.64435,0.0,390.40523759999996,5.684341886080802e-14,3231.0042436000003,17204.2391124,0.0,0.0,1.0,0.0,1.0,0.0,0.6156414473684207,1,36
2020-10-15 16:00:00,43.7691992,15644.22594,0.0,43.7691992,0.0,0.0,11900.4567408,3700.0,0.0,1.0,0.0,0.0,1.0,0.8074823243321707,1,36
2020-10-15 17:00:00,0.0,16393.77437,0.0,0.0,0.0,341.8489419955693,16393.77437,-1.7053025658242404e-13,0.0,1.0,0.0,1.0,-0.0,0.5640612717005917,1,36
2020-10-15 18:00:00,0.0,7365.901996,0.0,0.0,0.0,3700.0,7365.9019960000005,-9.094947017729282e-13,0.0,1.0,0.0,1.0,-0.0,0.5843585526315787,1,36
2020-10-15 19:00:00,0.0,3145.826446,0.0,0.0,0.0,0.0,0.0,3145.826446,554.173554,0.0,1.0,0.0,1.0,0.8040460526315787,1,36
2020-10-15 20:00:00,0.0,2866.916667,0.0,0.0,0.0,3700.0000000000014,2866.916667,0.0,0.0,1.0,0.0,1.0,0.0,0.5606249999999997,1,36
2020-10-15 21:00:00,0.0,2356.659459,0.0,0.0,0.0,3700.0000000000014,2356.659459,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999997,1,36
2020-10-15 22:00:00,0.0,1275.787879,0.0,0.0,0.0,0.0,0.0,1275.787879,2424.2121210000014,0.0,1.0,0.0,1.0,0.9999999999999999,1,36
2020-10-15 23:00:00,0.0,1160.77933,0.0,0.0,0.0,-1.8189894035458565e-12,1.5916157281026244e-12,1160.7793299999985,2539.2206700000024,0.0,1.0,-4.440892098500626e-16,1.0000000000000004,0.7565789473684208,1,36
